/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_58_840.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_58_840.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_58_840.jpg, 0, 1, 0, 30.19026
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_58_956.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_58_956.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_58_956.jpg, 0, 1, 0, 30.19064
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_073.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_073.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_073.jpg, 0, 1, 0, 30.19018
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_194.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_194.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_194.jpg, 0, 1, 0, 30.19002
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_306.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_306.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_306.jpg, 0, 1, 0, 30.19051
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_407.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_407.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_407.jpg, 0, 1, 0, 30.19007
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_529.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_529.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_529.jpg, 0, 1, 0, 30.19104
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_660.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_660.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_660.jpg, -0.2077954, 1, 0, 30.17999
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_792.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_792.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_792.jpg, 0, 1, 0, 30.19007
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_36_59_916.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_36_59_916.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_36_59_916.jpg, 0, 1, 0, 30.19032
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_026.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_026.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_026.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_157.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_157.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_157.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_289.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_289.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_289.jpg, 0, 1, 0, 30.19049
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_403.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_403.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_403.jpg, -0.3432033, 1, 0, 30.15996
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_522.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_522.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_522.jpg, 0, 1, 0, 30.18898
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_647.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_647.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_647.jpg, 0, 1, 0, 30.19014
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_771.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_771.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_771.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_873.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_873.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_873.jpg, 0, 1, 0, 30.19027
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_00_992.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_00_992.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_00_992.jpg, -0.1208546, 1, 0, 30.18528
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_104.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_104.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_104.jpg, -0.459717, 1, 0, 30.15154
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_222.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_222.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_222.jpg, -0.8091209, 1, 0, 30.10793
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_339.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_339.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_339.jpg, -0.7962083, 1, 0, 30.14425
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_457.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_457.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_457.jpg, -0.4428778, 1, 0, 30.20161
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_577.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_577.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_577.jpg, -0.08222365, 1, 0, 30.19104
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_693.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_693.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_693.jpg, 0, 1, 0, 30.18936
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_807.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_807.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_807.jpg, 0, 1, 0, 30.18905
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_01_910.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_01_910.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_01_910.jpg, 0, 1, 0, 30.18664
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_039.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_039.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_039.jpg, 0.156558, 1, 0, 30.17915
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_156.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_156.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_156.jpg, 0.5080204, 1, 0, 30.23831
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_274.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_274.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_274.jpg, 0.8619454, 1, 0, 29.98917
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_400.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_400.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_400.jpg, 0.8386569, 0.6412964, 0, 30.01288
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_512.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_512.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_512.jpg, 0.4843507, 0.2869902, 0, 29.93557
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_647.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_647.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_647.jpg, 0.07986069, 0, 0, 29.80652
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_761.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_761.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_761.jpg, 0, 0, 0, 29.33886
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_880.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_880.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_880.jpg, 0, 0, 0, 29.00035
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_02_994.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_02_994.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_02_994.jpg, -0.1112909, 0, 0, 28.66049
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_116.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_116.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_116.jpg, -0.4748461, 0, 0, 28.12408
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_229.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_229.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_229.jpg, -0.817641, 0, 0, 27.51001
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_369.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_369.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_369.jpg, -0.397665, 0, 0, 27.0062
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_478.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_478.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_478.jpg, -0.06982541, 0, 0, 26.701
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_594.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_594.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_594.jpg, 0, 0, 0, 26.36086
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_711.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_711.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_711.jpg, 0, 0, 0, 26.09406
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_828.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_828.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_828.jpg, 0, 0, 0, 25.7791
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_03_945.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_03_945.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_03_945.jpg, 0, 0, 0, 25.46817
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_062.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_062.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_062.jpg, 0, 0.3512492, 0, 25.44644
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_179.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_179.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_179.jpg, 0, 0.7032573, 0, 25.94536
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_302.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_302.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_302.jpg, 0, 1, 0, 26.92039
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_429.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_429.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_429.jpg, 0, 1, 0, 28.04581
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_546.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_546.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_546.jpg, 0, 1, 0, 29.15621
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_663.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_663.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_663.jpg, 0, 1, 0, 30.18613
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_779.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_779.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_779.jpg, 0, 1, 0, 30.19026
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_897.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_897.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_897.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_04_998.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_04_998.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_04_998.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_138.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_138.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_138.jpg, 0, 1, 0, 30.19064
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_250.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_250.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_250.jpg, 0, 1, 0, 30.19047
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_363.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_363.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_363.jpg, 0, 1, 0, 30.19074
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_481.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_481.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_481.jpg, 0, 1, 0, 30.19057
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_606.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_606.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_606.jpg, 0, 1, 0, 30.19057
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_715.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_715.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_715.jpg, 0, 1, 0, 30.19055
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_832.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_832.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_832.jpg, 0, 1, 0, 30.19106
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_05_951.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_05_951.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_05_951.jpg, 0, 1, 0, 30.19027
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_072.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_072.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_072.jpg, 0, 1, 0, 30.19016
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_176.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_176.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_176.jpg, 0, 1, 0, 30.19021
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_290.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_290.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_290.jpg, -0.0491817, 1, 0, 30.1916
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_403.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_403.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_403.jpg, 0, 1, 0, 30.19023
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_517.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_517.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_517.jpg, 0, 1, 0, 30.19016
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_658.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_658.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_658.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_768.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_768.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_768.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_06_884.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_06_884.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_06_884.jpg, -0.348288, 1, 0, 30.16508
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_002.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_002.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_002.jpg, -0.3727827, 1, 0, 30.17959
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_125.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_125.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_125.jpg, -0.004091978, 1, 0, 30.18744
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_243.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_243.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_243.jpg, 0, 1, 0, 30.19001
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_354.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_354.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_354.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_471.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_471.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_471.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_588.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_588.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_588.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_704.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_704.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_704.jpg, 0, 1, 0, 30.19032
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_822.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_822.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_822.jpg, 0, 1, 0, 30.19041
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_07_946.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_07_946.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_07_946.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_057.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_057.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_057.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_171.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_171.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_171.jpg, 0, 1, 0, 30.1902
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_289.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_289.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_289.jpg, 0, 1, 0, 30.19012
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_405.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_405.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_405.jpg, 0, 1, 0, 30.19008
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_522.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_522.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_522.jpg, 0, 1, 0, 30.19009
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_643.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_643.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_643.jpg, 0, 1, 0, 30.19011
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_37_08_783.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_37_08_783.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_37_08_783.jpg, 0, 1, 0, 30.1901
